//X Y Z Nx Ny Nz
9961
-159.363677978516 68.364852905273 61.986881256104 0.052343 0.998629 0.001026
-34.605789184570 61.826572418213 56.403049468994 0.052343 0.998629 0.001026
-128.715484619141 66.758651733398 58.019420623779 0.052343 0.998629 0.001026
-87.486518859863 64.597930908203 66.313247680664 0.052343 0.998629 0.001026
-190.304672241211 69.986404418945 68.158264160156 0.052343 0.998629 0.001026
-90.436225891113 64.752517700195 67.283248901367 0.052343 0.998629 0.001026
-191.220764160156 70.034408569336 69.567016601563 0.052343 0.998629 0.001026
-199.046325683594 70.444534301758 78.354644775391 0.052343 0.998629 0.001026
-13.407791137695 60.715629577637 58.541080474854 0.052343 0.998629 0.001026
37.940093994141 58.024604797363 51.757930755615 0.052343 0.998629 0.001026
-167.937896728516 68.814208984375 60.639396667480 0.052343 0.998629 0.001026
27.754211425781 58.558422088623 50.753234863281 0.052343 0.998629 0.001026
-123.258880615234 66.472679138184 70.427818298340 0.052343 0.998629 0.001026
-89.761421203613 64.717155456543 57.674861907959 0.052343 0.998629 0.001026
-154.042633056641 68.085990905762 72.375717163086 0.052343 0.998629 0.001026
-30.428161621094 61.607631683350 55.499946594238 0.052343 0.998629 0.001026
-1.044845581055 60.067718505859 57.112129211426 0.052343 0.998629 0.001026
-92.213424682617 64.845657348633 61.923561096191 0.052343 0.998629 0.001026
-5.987869262695 60.326770782471 55.782997131348 0.052343 0.998629 0.001026
30.983901977539 58.389160156250 51.141262054443 0.052343 0.998629 0.001026
-115.135330200195 66.046943664551 69.178451538086 0.052343 0.998629 0.001026
98.789749145508 54.835609436035 49.056293487549 0.052343 0.998629 0.001026
-181.055297851563 69.501663208008 71.344970703125 0.052343 0.998629 0.001026
-191.933395385742 70.071762084961 64.842010498047 0.052343 0.998629 0.001026
-138.658264160156 67.279731750488 59.783035278320 0.052343 0.998629 0.001026
-95.117782592773 64.997871398926 65.198951721191 0.052343 0.998629 0.001026
33.813308715820 58.240879058838 51.826400756836 0.052343 0.998629 0.001026
-203.325149536133 70.668777465820 63.583538055420 0.052343 0.998629 0.001026
-3.886550903320 60.216644287109 53.476325988770 0.052343 0.998629 0.001026
-145.477539062500 67.637115478516 60.269874572754 0.052343 0.998629 0.001026
30.783737182617 58.399650573730 56.117733001709 0.052343 0.998629 0.001026
-40.541061401367 62.137626647949 55.796363830566 0.052343 0.998629 0.001026
-79.379898071289 64.173080444336 59.039031982422 0.052343 0.998629 0.001026
-206.412597656250 70.830581665039 70.680267333984 0.052343 0.998629 0.001026
-156.984146118164 68.240150451660 63.429374694824 0.052343 0.998629 0.001026
-119.166038513184 66.258186340332 71.185256958008 0.052343 0.998629 0.001026
90.433151245117 55.273559570313 49.413894653320 0.052343 0.998629 0.001026
125.101333618164 53.456676483154 46.543624877930 0.052343 0.998629 0.001026
-28.252944946289 54.139839172363 62.367702484131 0.101730 0.001071 0.994811
-161.169372558594 54.624011993408 76.069046020508 0.101730 0.001071 0.994811
-120.784637451172 46.102264404297 71.906097412109 0.101730 0.001071 0.994811
-158.570495605469 50.069824218750 75.801155090332 0.101730 0.001071 0.994811
70.206947326660 49.466121673584 52.218215942383 0.101730 0.001071 0.994811
2.725292205811 52.440601348877 59.174388885498 0.101730 0.001071 0.994811
-90.892517089844 63.784996032715 68.824737548828 0.101730 0.001071 0.994811
-21.295547485352 51.357208251953 61.650516510010 0.101730 0.001071 0.994811
65.473472595215 48.271141052246 52.706153869629 0.101730 0.001071 0.994811
-170.362915039063 39.698219299316 77.016746520996 0.101730 0.001071 0.994811
-101.120903015137 53.736591339111 69.879112243652 0.101730 0.001071 0.994811
-66.960960388184 63.502910614014 66.357818603516 0.101730 0.001071 0.994811
-62.148132324219 49.207336425781 65.861701965332 0.101730 0.001071 0.994811
-21.900939941406 60.235118865967 61.712921142578 0.101730 0.001071 0.994811
-177.483947753906 27.316162109375 77.750801086426 0.101730 0.001071 0.994811
10.828025817871 47.009796142578 58.339141845703 0.101730 0.001071 0.994811
-180.528640747070 54.659149169922 78.064651489258 0.101730 0.001071 0.994811
-113.237426757813 41.156944274902 71.128112792969 0.101730 0.001071 0.994811
28.878288269043 45.844345092773 56.478473663330 0.101730 0.001071 0.994811
-29.652084350586 48.859027862549 62.511932373047 0.101730 0.001071 0.994811
-112.703437805176 56.345546722412 71.073066711426 0.101730 0.001071 0.994811
-132.139541625977 36.831054687500 73.076583862305 0.101730 0.001071 0.994811
-114.849708557129 40.567222595215 71.294311523438 0.101730 0.001071 0.994811
-181.064376831055 42.175357818604 78.119880676270 0.101730 0.001071 0.994811
-52.507759094238 59.834053039551 64.867942810059 0.101730 0.001071 0.994811
-155.685089111328 31.895250320435 75.503723144531 0.101730 0.001071 0.994811
-160.978378295898 48.332626342773 76.049362182617 0.101730 0.001071 0.994811
-200.247406005859 67.366065979004 80.097312927246 0.101730 0.001071 0.994811
-152.431365966797 40.363616943359 75.168319702148 0.101730 0.001071 0.994811
-62.166999816895 46.352005004883 65.863647460938 0.101730 0.001071 0.994811
-105.983642578125 32.230934143066 70.380371093750 0.101730 0.001071 0.994811
46.208309173584 56.080310821533 54.692054748535 0.101730 0.001071 0.994811
76.709938049316 53.070621490479 51.547870635986 0.101730 0.001071 0.994811
-166.714965820313 50.922061920166 76.640701293945 0.101730 0.001071 0.994811
-118.926170349121 44.063148498535 71.714523315430 0.101730 0.001071 0.994811
-181.271163940430 58.811294555664 78.141189575195 0.101730 0.001071 0.994811
-179.300872802734 48.318637847900 77.938095092773 0.101730 0.001071 0.994811
-46.347423553467 54.912353515625 64.232925415039 0.101730 0.001071 0.994811
-104.566772460938 57.046638488770 70.234313964844 0.101730 0.001071 0.994811
-184.009948730469 25.389379501343 78.423515319824 0.101730 0.001071 0.994811
-175.895080566406 53.533302307129 77.587013244629 0.101730 0.001071 0.994811
12.146593093872 58.109249114990 58.203220367432 0.101730 0.001071 0.994811
-131.246963500977 55.620307922363 72.984573364258 0.101730 0.001071 0.994811
-108.478881835938 59.475193023682 70.637588500977 0.101730 0.001071 0.994811
-159.201812744141 33.491645812988 75.866226196289 0.101730 0.001071 0.994811
-48.301734924316 48.572650909424 64.434379577637 0.101730 0.001071 0.994811
-98.456047058105 49.130611419678 69.604408264160 0.101730 0.001071 0.994811
-194.792724609375 32.437084197998 79.535026550293 0.101730 0.001071 0.994811
109.450134277344 51.597675323486 48.172931671143 0.101730 0.001071 0.994811
-114.179901123047 44.376686096191 71.225265502930 0.101730 0.001071 0.994811
-144.517349243164 58.772380828857 74.352523803711 0.101730 0.001071 0.994811
102.034217834473 51.054832458496 48.937381744385 0.101730 0.001071 0.994811
41.267845153809 53.250225067139 55.201332092285 0.101730 0.001071 0.994811
-46.061775207520 44.524818420410 64.203475952148 0.101730 0.001071 0.994811
42.978042602539 46.787677764893 55.025035858154 0.101730 0.001071 0.994811
-55.260734558105 38.452583312988 65.151733398438 0.101730 0.001071 0.994811
-50.186859130859 41.485118865967 64.628700256348 0.101730 0.001071 0.994811
-141.980194091797 50.795776367188 74.090980529785 0.101730 0.001071 0.994811
-34.275810241699 47.251060485840 62.988555908203 0.101730 0.001071 0.994811
-25.439105987549 59.502765655518 62.077644348145 0.101730 0.001071 0.994811
-29.862556457520 59.577255249023 62.533626556396 0.101730 0.001071 0.994811
-84.200378417969 33.931442260742 68.134902954102 0.101730 0.001071 0.994811
-160.238601684570 53.328514099121 75.973106384277 0.101730 0.001071 0.994811
-188.574722290039 33.411621093750 78.894058227539 0.101730 0.001071 0.994811
-151.999572753906 43.898483276367 75.123809814453 0.101730 0.001071 0.994811
-44.098526000977 41.925285339355 64.001106262207 0.101730 0.001071 0.994811
-138.275070190430 46.445652008057 73.709053039551 0.101730 0.001071 0.994811
-159.133331298828 33.525821685791 75.859169006348 0.101730 0.001071 0.994811
41.289180755615 51.203018188477 55.199131011963 0.101730 0.001071 0.994811
-143.694244384766 37.099246978760 74.267677307129 0.101730 0.001071 0.994811
-36.410789489746 57.220184326172 63.208633422852 0.101730 0.001071 0.994811
-129.471908569336 35.199012756348 72.801605224609 0.101730 0.001071 0.994811
-178.708312988281 43.253108978271 77.877014160156 0.101730 0.001071 0.994811
-63.453338623047 60.464088439941 65.996246337891 0.101730 0.001071 0.994811
-122.981254577637 59.813728332520 72.132522583008 0.101730 0.001071 0.994811
-142.204742431641 36.636581420898 74.114135742188 0.101730 0.001071 0.994811
-13.772880554199 47.113464355469 60.875061035156 0.101730 0.001071 0.994811
-136.529785156250 36.279567718506 73.529144287109 0.101730 0.001071 0.994811
25.112030029297 46.865997314453 56.866714477539 0.101730 0.001071 0.994811
-83.433006286621 54.996810913086 68.055793762207 0.101730 0.001071 0.994811
-50.377677917480 50.878841400146 64.648376464844 0.101730 0.001071 0.994811
-202.981719970703 29.222713470459 80.379173278809 0.101730 0.001071 0.994811
-18.943367004395 52.581626892090 61.408046722412 0.101730 0.001071 0.994811
-107.291534423828 47.094707489014 70.515197753906 0.101730 0.001071 0.994811
-181.372192382813 35.801643371582 78.151603698730 0.101730 0.001071 0.994811
-181.876831054688 51.362388610840 78.203628540039 0.101730 0.001071 0.994811
-1.477836608887 54.332221984863 59.607658386230 0.101730 0.001071 0.994811
-178.516708374023 42.608619689941 77.857254028320 0.101730 0.001071 0.994811
115.606018066406 53.944057464600 47.538368225098 0.101730 0.001071 0.994811
-112.423652648926 33.651203155518 71.044219970703 0.101730 0.001071 0.994811
-70.777053833008 62.537105560303 66.751190185547 0.101730 0.001071 0.994811
-111.640769958496 41.030891418457 70.963523864746 0.101730 0.001071 0.994811
-167.033966064453 37.790119171143 76.673591613770 0.101730 0.001071 0.994811
6.938762664795 53.892311096191 58.740051269531 0.101730 0.001071 0.994811
-91.885383605957 61.412296295166 68.927093505859 0.101730 0.001071 0.994811
-12.491531372070 44.722167968750 60.742977142334 0.101730 0.001071 0.994811
60.642059326172 46.589439392090 53.204189300537 0.101730 0.001071 0.994811
-2.237598419189 50.786182403564 59.685974121094 0.101730 0.001071 0.994811
-191.137115478516 47.823791503906 79.158203125000 0.101730 0.001071 0.994811
-117.715591430664 50.236484527588 71.589729309082 0.101730 0.001071 0.994811
-187.169128417969 55.253490447998 78.749168395996 0.101730 0.001071 0.994811
-35.516662597656 39.019531250000 63.116466522217 0.101730 0.001071 0.994811
-96.496612548828 49.425083160400 69.402427673340 0.101730 0.001071 0.994811
-0.392066955566 51.418392181396 59.495735168457 0.101730 0.001071 0.994811
5.985094070435 55.159477233887 58.838363647461 0.101730 0.001071 0.994811
-175.093093872070 25.137168884277 77.504341125488 0.101730 0.001071 0.994811
-48.985084533691 43.838005065918 64.504821777344 0.101730 0.001071 0.994811
-201.718078613281 37.995285034180 80.248916625977 0.101730 0.001071 0.994811
-168.733596801758 44.037834167480 76.848793029785 0.101730 0.001071 0.994811
-84.673110961914 42.171333312988 68.183631896973 0.101730 0.001071 0.994811
-47.408634185791 53.587882995605 64.342315673828 0.101730 0.001071 0.994811
-92.913780212402 36.711929321289 69.033096313477 0.101730 0.001071 0.994811
-92.640357971191 46.369106292725 69.004913330078 0.101730 0.001071 0.994811
-191.746704101563 39.174957275391 79.221038818359 0.101730 0.001071 0.994811
-164.614257812500 64.501739501953 76.424156188965 0.101730 0.001071 0.994811
2.201950073242 42.304805755615 59.228336334229 0.101730 0.001071 0.994811
-16.681579589844 53.274490356445 61.174896240234 0.101730 0.001071 0.994811
5.405387878418 44.082324981689 58.898120880127 0.101730 0.001071 0.994811
-48.843414306641 36.643825531006 64.490219116211 0.101730 0.001071 0.994811
-129.761245727539 61.311305999756 72.831420898438 0.101730 0.001071 0.994811
-190.362716674805 63.623237609863 79.078369140625 0.101730 0.001071 0.994811
-46.169242858887 44.390884399414 64.214561462402 0.101730 0.001071 0.994811
-73.666900634766 34.636657714844 67.049079895020 0.101730 0.001071 0.994811
-101.381393432617 54.528125762939 69.905960083008 0.101730 0.001071 0.994811
-192.219833374023 35.975234985352 79.269805908203 0.101730 0.001071 0.994811
55.752235412598 51.188076019287 53.708244323730 0.101730 0.001071 0.994811
-196.482376098633 25.720397949219 79.709205627441 0.101730 0.001071 0.994811
-200.100158691406 48.118934631348 80.082138061523 0.101730 0.001071 0.994811
-67.389129638672 46.282363891602 66.401954650879 0.101730 0.001071 0.994811
55.467426300049 54.682537078857 53.737602233887 0.101730 0.001071 0.994811
-165.782836914063 25.516288757324 76.544616699219 0.101730 0.001071 0.994811
-69.806610107422 35.214645385742 66.651153564453 0.101730 0.001071 0.994811
-82.617744445801 35.552890777588 67.971755981445 0.101730 0.001071 0.994811
-198.839050292969 64.745788574219 79.952133178711 0.101730 0.001071 0.994811
-203.819503784180 24.131082534790 80.465530395508 0.101730 0.001071 0.994811
-37.888893127441 61.373996734619 63.360996246338 0.101730 0.001071 0.994811
-127.740371704102 53.636558532715 72.623107910156 0.101730 0.001071 0.994811
-188.152282714844 49.933708190918 78.850517272949 0.101730 0.001071 0.994811
-15.993614196777 55.129997253418 61.103981018066 0.101730 0.001071 0.994811
-47.015739440918 40.614185333252 64.301818847656 0.101730 0.001071 0.994811
-186.550262451172 51.587997436523 78.685379028320 0.101730 0.001071 0.994811
19.211372375488 47.224967956543 57.474964141846 0.101730 0.001071 0.994811
83.598480224609 49.246082305908 50.837783813477 0.101730 0.001071 0.994811
-141.723968505859 48.976142883301 74.064575195313 0.101730 0.001071 0.994811
-194.348068237305 36.662097930908 79.489196777344 0.101730 0.001071 0.994811
-205.355285644531 63.173069000244 80.623840332031 0.101730 0.001071 0.994811
-42.663379669189 56.136238098145 63.853164672852 0.101730 0.001071 0.994811
-149.529968261719 28.157012939453 74.869232177734 0.101730 0.001071 0.994811
-159.472747802734 58.850543975830 75.894157409668 0.101730 0.001071 0.994811
66.410522460938 47.169242858887 52.609561920166 0.101730 0.001071 0.994811
41.571609497070 52.458610534668 55.170017242432 0.101730 0.001071 0.994811
-35.390403747559 50.663471221924 63.103450775146 0.101730 0.001071 0.994811
-55.536468505859 53.358383178711 65.180152893066 0.101730 0.001071 0.994811
-162.459289550781 51.993827819824 76.202026367188 0.101730 0.001071 0.994811
-60.795433044434 55.618766784668 65.722259521484 0.101730 0.001071 0.994811
-166.734329223633 43.718147277832 76.642700195313 0.101730 0.001071 0.994811
-22.324394226074 50.284736633301 61.756568908691 0.101730 0.001071 0.994811
-57.670120239258 42.587951660156 65.400100708008 0.101730 0.001071 0.994811
-203.781005859375 31.453893661499 80.461563110352 0.101730 0.001071 0.994811
-173.932388305664 43.651344299316 77.384689331055 0.101730 0.001071 0.994811
-32.768859863281 38.062305450439 62.833213806152 0.101730 0.001071 0.994811
-173.627746582031 67.136619567871 77.353286743164 0.101730 0.001071 0.994811
-138.420120239258 52.618259429932 73.723999023438 0.101730 0.001071 0.994811
-82.370384216309 47.353832244873 67.946258544922 0.101730 0.001071 0.994811
56.758342742920 51.006183624268 53.604534149170 0.101730 0.001071 0.994811
-95.386642456055 55.574638366699 69.288009643555 0.101730 0.001071 0.994811
-173.535751342773 62.402141571045 77.343803405762 0.101730 0.001071 0.994811
-81.825080871582 35.795745849609 67.890045166016 0.101730 0.001071 0.994811
-172.521804809570 48.864032745361 77.239288330078 0.101730 0.001071 0.994811
46.133628845215 55.064918518066 54.699752807617 0.101730 0.001071 0.994811
-134.895568847656 31.087427139282 73.360687255859 0.101730 0.001071 0.994811
-201.074890136719 43.026741027832 80.182617187500 0.101730 0.001071 0.994811
-139.735580444336 60.546195983887 73.859603881836 0.101730 0.001071 0.994811
107.907897949219 53.957130432129 48.331909179688 0.101730 0.001071 0.994811
-61.873962402344 60.750125885010 65.833435058594 0.101730 0.001071 0.994811
-144.481964111328 53.504726409912 74.348869323730 0.101730 0.001071 0.994811
-171.335144042969 27.280502319336 77.116958618164 0.101730 0.001071 0.994811
-151.659515380859 43.086757659912 75.088752746582 0.101730 0.001071 0.994811
-180.625778198242 64.892578125000 78.074668884277 0.101730 0.001071 0.994811
-29.994483947754 50.847335815430 62.547222137451 0.101730 0.001071 0.994811
-135.382858276367 36.370918273926 73.410919189453 0.101730 0.001071 0.994811
-196.338073730469 60.449104309082 79.694320678711 0.101730 0.001071 0.994811
-204.986877441406 53.013580322266 80.585868835449 0.101730 0.001071 0.994811
80.016952514648 54.643722534180 51.206977844238 0.101730 0.001071 0.994811
-166.361190795898 25.501085281372 76.604240417480 0.101730 0.001071 0.994811
-128.138229370117 43.753837585449 72.664123535156 0.101730 0.001071 0.994811
-55.945465087891 37.941131591797 65.222312927246 0.101730 0.001071 0.994811
-178.666366577148 31.821975708008 77.872688293457 0.101730 0.001071 0.994811
-119.042800903320 55.874683380127 71.726539611816 0.101730 0.001071 0.994811
-175.735260009766 25.872661590576 77.570541381836 0.101730 0.001071 0.994811
-165.206237792969 57.069549560547 76.485176086426 0.101730 0.001071 0.994811
-144.379882812500 65.800109863281 74.338348388672 0.101730 0.001071 0.994811
-35.589797973633 47.777454376221 63.124004364014 0.101730 0.001071 0.994811
-65.636230468750 40.763820648193 66.221260070801 0.101730 0.001071 0.994811
-17.198505401611 58.849422454834 61.228183746338 0.101730 0.001071 0.994811
-114.010375976563 39.217666625977 71.207786560059 0.101730 0.001071 0.994811
-207.769165039063 34.583648681641 80.872673034668 0.101730 0.001071 0.994811
-40.780075073242 42.908439636230 63.659027099609 0.101730 0.001071 0.994811
-9.460048675537 60.424507141113 60.430484771729 0.101730 0.001071 0.994811
-98.482032775879 40.869495391846 69.607086181641 0.101730 0.001071 0.994811
6.274947166443 58.131748199463 58.808483123779 0.101730 0.001071 0.994811
-99.507537841797 48.973682403564 69.712799072266 0.101730 0.001071 0.994811
-200.715530395508 59.069869995117 80.145561218262 0.101730 0.001071 0.994811
-35.195140838623 57.064384460449 63.083320617676 0.101730 0.001071 0.994811
-132.215789794922 50.131183624268 73.084442138672 0.101730 0.001071 0.994811
86.822631835938 52.097759246826 50.505432128906 0.101730 0.001071 0.994811
-125.196662902832 49.913871765137 72.360900878906 0.101730 0.001071 0.994811
-104.841690063477 44.804061889648 70.262657165527 0.101730 0.001071 0.994811
-172.421966552734 55.267570495605 77.228996276855 0.101730 0.001071 0.994811
-142.219055175781 53.649669647217 74.115608215332 0.101730 0.001071 0.994811
7.489189147949 51.552730560303 58.683315277100 0.101730 0.001071 0.994811
-205.622192382813 62.620231628418 80.651359558105 0.101730 0.001071 0.994811
-149.862487792969 64.424751281738 74.903511047363 0.101730 0.001071 0.994811
-84.253906250000 36.285392761230 68.140419006348 0.101730 0.001071 0.994811
-194.414962768555 43.918800354004 79.496093750000 0.101730 0.001071 0.994811
-42.429389953613 59.247436523438 63.829044342041 0.101730 0.001071 0.994811
-139.686706542969 49.171340942383 73.854568481445 0.101730 0.001071 0.994811
-187.737197875977 44.056350708008 78.807723999023 0.101730 0.001071 0.994811
-62.118103027344 35.997886657715 65.858604431152 0.101730 0.001071 0.994811
-187.650543212891 26.613803863525 78.798797607422 0.101730 0.001071 0.994811
-158.654541015625 28.243125915527 75.809814453125 0.101730 0.001071 0.994811
13.454471588135 56.940219879150 58.068401336670 0.101730 0.001071 0.994811
-154.595245361328 39.043010711670 75.391372680664 0.101730 0.001071 0.994811
55.213958740234 47.366035461426 53.763729095459 0.101730 0.001071 0.994811
-134.100219726563 63.992729187012 73.278694152832 0.101730 0.001071 0.994811
-123.225585937500 51.022613525391 72.157714843750 0.101730 0.001071 0.994811
-97.609527587891 61.334980010986 69.517150878906 0.101730 0.001071 0.994811
-136.567626953125 29.903011322021 73.533042907715 0.101730 0.001071 0.994811
-155.046051025391 44.168701171875 75.437850952148 0.101730 0.001071 0.994811
-78.135177612305 56.188926696777 67.509689331055 0.101730 0.001071 0.994811
82.093635559082 51.836353302002 50.992908477783 0.101730 0.001071 0.994811
-160.428527832031 41.099056243896 75.992683410645 0.101730 0.001071 0.994811
-83.502899169922 24.279018402100 68.063003540039 0.101730 0.001071 0.994811
25.011535644531 41.736133575439 56.877071380615 0.101730 0.001071 0.994811
67.857345581055 37.005500793457 52.460418701172 0.101730 0.001071 0.994811
71.685562133789 13.627399444580 52.065792083740 0.101730 0.001071 0.994811
-6.920379638672 26.163333892822 60.168685913086 0.101730 0.001071 0.994811
117.509559631348 23.764320373535 47.342144012451 0.101730 0.001071 0.994811
93.659439086914 18.289642333984 49.800674438477 0.101730 0.001071 0.994811
64.961242675781 8.038700103760 52.758953094482 0.101730 0.001071 0.994811
-98.113372802734 19.405849456787 69.569084167480 0.101730 0.001071 0.994811
-41.638290405273 17.013591766357 63.747493743896 0.101730 0.001071 0.994811
64.923332214355 18.709106445313 52.762863159180 0.101730 0.001071 0.994811
124.297698974609 23.307950973511 46.642406463623 0.101730 0.001071 0.994811
43.610137939453 16.642780303955 54.959877014160 0.101730 0.001071 0.994811
11.660751342773 19.986455917358 58.253295898438 0.101730 0.001071 0.994811
-83.678665161133 16.124828338623 68.081115722656 0.101730 0.001071 0.994811
114.266014099121 4.216720104218 47.676494598389 0.101730 0.001071 0.994811
10.406333923340 21.857959747314 58.382606506348 0.101730 0.001071 0.994811
64.567344665527 26.016525268555 52.799556732178 0.101730 0.001071 0.994811
-71.599044799805 15.383644104004 66.835922241211 0.101730 0.001071 0.994811
104.593170166016 9.826464653015 48.673599243164 0.101730 0.001071 0.994811
124.280326843262 35.279266357422 46.644199371338 0.101730 0.001071 0.994811
110.690429687500 32.578945159912 48.045082092285 0.101730 0.001071 0.994811
23.870635986328 15.996918678284 56.994674682617 0.101730 0.001071 0.994811
112.508262634277 21.723794937134 47.857688903809 0.101730 0.001071 0.994811
29.062271118164 31.119150161743 56.459506988525 0.101730 0.001071 0.994811
89.103897094727 9.373771667480 50.270271301270 0.101730 0.001071 0.994811
39.633560180664 10.553960800171 55.369792938232 0.101730 0.001071 0.994811
62.164108276367 9.413276672363 53.047286987305 0.101730 0.001071 0.994811
11.964485168457 19.508911132813 58.221988677979 0.101730 0.001071 0.994811
84.695846557617 21.154865264893 50.724662780762 0.101730 0.001071 0.994811
83.902343750000 19.444742202759 50.806457519531 0.101730 0.001071 0.994811
-23.040985107422 19.494888305664 61.830436706543 0.101730 0.001071 0.994811
-22.832870483398 32.495521545410 61.808982849121 0.101730 0.001071 0.994811
-14.634765625000 24.591770172119 60.963905334473 0.101730 0.001071 0.994811
27.209724426270 24.286920547485 56.650474548340 0.101730 0.001071 0.994811
-49.601394653320 12.913540840149 64.568351745605 0.101730 0.001071 0.994811
124.750434875488 28.593694686890 46.595741271973 0.101730 0.001071 0.994811
-27.269775390625 15.091297149658 62.266349792480 0.101730 0.001071 0.994811
-115.546630859375 23.671775817871 71.366149902344 0.101730 0.001071 0.994811
108.678840637207 30.334737777710 48.252441406250 0.101730 0.001071 0.994811
-15.668304443359 24.970329284668 61.070446014404 0.101730 0.001071 0.994811
126.377662658691 10.430244445801 46.427997589111 0.101730 0.001071 0.994811
-1.799819946289 23.671195983887 59.640846252441 0.101730 0.001071 0.994811
11.210968017578 15.608508110046 58.299663543701 0.101730 0.001071 0.994811
-9.516677856445 35.959846496582 60.436325073242 0.101730 0.001071 0.994811
-9.466506958008 37.416923522949 60.431152343750 0.101730 0.001071 0.994811
83.168823242188 32.563880920410 50.882072448730 0.101730 0.001071 0.994811
91.218856811523 24.766887664795 50.052253723145 0.101730 0.001071 0.994811
-90.758468627930 14.799510955811 68.810920715332 0.101730 0.001071 0.994811
-122.542114257813 18.843723297119 72.087257385254 0.101730 0.001071 0.994811
20.316070556641 25.025150299072 57.361087799072 0.101730 0.001071 0.994811
-62.862457275391 33.567863464355 65.935333251953 0.101730 0.001071 0.994811
38.164176940918 37.962467193604 55.521263122559 0.101730 0.001071 0.994811
47.433753967285 19.821292877197 54.565731048584 0.101730 0.001071 0.994811
78.498771667480 20.357942581177 51.363471984863 0.101730 0.001071 0.994811
2.829757690430 16.680805206299 59.163619995117 0.101730 0.001071 0.994811
65.415916442871 28.170209884644 52.712085723877 0.101730 0.001071 0.994811
-70.595321655273 24.087322235107 66.732452392578 0.101730 0.001071 0.994811
-144.171463012695 25.680103302002 74.316864013672 0.101730 0.001071 0.994811
87.146041870117 37.221260070801 50.472095489502 0.101730 0.001071 0.994811
107.804870605469 40.928062438965 48.342529296875 0.101730 0.001071 0.994811
-29.853012084961 26.299125671387 62.532638549805 0.101730 0.001071 0.994811
-188.007827758789 22.008108139038 78.835624694824 0.101730 0.001071 0.994811
54.138885498047 22.724464416504 53.874549865723 0.101730 0.001071 0.994811
-148.040542602539 21.542722702026 74.715698242188 0.101730 0.001071 0.994811
72.978141784668 8.420944213867 51.932552337646 0.101730 0.001071 0.994811
-130.172012329102 19.682697296143 72.873771667480 0.101730 0.001071 0.994811
53.238433837891 13.965867996216 53.967369079590 0.101730 0.001071 0.994811
25.558471679688 30.007608413696 56.820686340332 0.101730 0.001071 0.994811
10.260231018066 19.551088333130 58.397666931152 0.101730 0.001071 0.994811
83.739700317383 38.046131134033 50.823226928711 0.101730 0.001071 0.994811
62.181488037109 19.526754379272 53.045497894287 0.101730 0.001071 0.994811
31.471290588379 21.174501419067 56.211181640625 0.101730 0.001071 0.994811
25.244125366211 16.506963729858 56.853092193604 0.101730 0.001071 0.994811
115.332618713379 47.752342224121 47.566551208496 0.101730 0.001071 0.994811
-37.544372558594 16.749982833862 63.325485229492 0.101730 0.001071 0.994811
-21.939910888672 24.749332427979 61.716938018799 0.101730 0.001071 0.994811
65.799415588379 32.866874694824 52.672557830811 0.101730 0.001071 0.994811
-63.709320068359 33.996967315674 66.022628784180 0.101730 0.001071 0.994811
61.700279235840 30.246891021729 53.095100402832 0.101730 0.001071 0.994811
122.250144958496 23.401910781860 46.853473663330 0.101730 0.001071 0.994811
26.437469482422 12.587615013123 56.730079650879 0.101730 0.001071 0.994811
76.079017639160 25.736000061035 51.612907409668 0.101730 0.001071 0.994811
74.313735961914 12.698394775391 51.794876098633 0.101730 0.001071 0.994811
-16.084350585938 19.452939987183 61.113330841064 0.101730 0.001071 0.994811
24.663734436035 18.058008193970 56.912918090820 0.101730 0.001071 0.994811
16.182456970215 11.570804595947 57.787189483643 0.101730 0.001071 0.994811
55.109230041504 29.911989212036 53.774520874023 0.101730 0.001071 0.994811
20.212303161621 21.812536239624 57.371784210205 0.101730 0.001071 0.994811
92.288696289063 47.875411987305 49.941978454590 0.101730 0.001071 0.994811
97.060142517090 20.825839996338 49.450119018555 0.101730 0.001071 0.994811
73.227920532227 26.553300857544 51.906803131104 0.101730 0.001071 0.994811
64.719772338867 6.622444629669 52.783843994141 0.101730 0.001071 0.994811
28.139831542969 38.896015167236 56.554595947266 0.101730 0.001071 0.994811
67.122421264648 21.589282989502 52.536174774170 0.101730 0.001071 0.994811
103.163238525391 7.548582077026 48.820999145508 0.101730 0.001071 0.994811
77.883117675781 25.321205139160 51.426933288574 0.101730 0.001071 0.994811
12.704116821289 11.365095138550 58.145744323730 0.101730 0.001071 0.994811
82.537292480469 21.044227600098 50.947170257568 0.101730 0.001071 0.994811
125.291305541992 13.165095329285 46.539981842041 0.101730 0.001071 0.994811
101.833526611328 24.300931930542 48.958068847656 0.101730 0.001071 0.994811
-63.318664550781 22.260173797607 65.982360839844 0.101730 0.001071 0.994811
-53.693725585938 31.901615142822 64.990196228027 0.101730 0.001071 0.994811
8.904556274414 21.722736358643 58.537414550781 0.101730 0.001071 0.994811
106.592155456543 50.097618103027 48.467540740967 0.101730 0.001071 0.994811
73.288925170898 33.144336700439 51.900520324707 0.101730 0.001071 0.994811
126.205841064453 18.243083953857 46.445709228516 0.101730 0.001071 0.994811
35.896820068359 43.596061706543 55.754989624023 0.101730 0.001071 0.994811
-5.393692016602 19.080686569214 60.011314392090 0.101730 0.001071 0.994811
71.635299682617 20.460586547852 52.070976257324 0.101730 0.001071 0.994811
-138.168807983398 25.882209777832 73.698097229004 0.101730 0.001071 0.994811
